freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
21.502293995009	0.460176908025	0.460196183706	1.836101770401	1.836101651192	40.500000000000	40.500000000000	528.500000000000	528.500000000000	7.476562500000	7.476562500000	10.914062500000	10.914062500000
21.581634563256	0.460379091185	0.460388965160	1.839486837387	1.839486718178	40.812500000000	40.812500000000	529.500000000000	529.500000000000	7.531250000000	7.531250000000	10.992187500000	10.992187500000
21.660975131503	0.460462073181	0.460466889221	1.842859983444	1.842859983444	41.125000000000	41.125000000000	530.500000000000	530.500000000000	7.589843750000	7.589843750000	11.078125000000	11.078125000000
21.740315699751	0.460239786756	0.460241988264	1.846219301224	1.846219182014	41.406250000000	41.406250000000	531.500000000000	531.500000000000	7.644531250000	7.644531250000	11.164062500000	11.164062500000
21.819656267998	0.459658183443	0.459659086246	1.849562048912	1.849562048912	41.718750000000	41.718750000000	532.500000000000	532.500000000000	7.699218750000	7.699218750000	11.242187500000	11.242187500000
21.898996836245	0.458608442234	0.458608725001	1.852885127068	1.852885127068	42.031250000000	42.031250000000	533.500000000000	533.500000000000	7.761718750000	7.761718750000	11.328125000000	11.328125000000
21.978337404492	0.457165518838	0.457165518838	1.856185913086	1.856185793877	42.312500000000	42.312500000000	535.000000000000	535.000000000000	7.808593750000	7.808593750000	11.398437500000	11.398437500000
22.057677972740	0.455481655024	0.455481655024	1.859462499619	1.859462499619	42.625000000000	42.625000000000	536.000000000000	536.000000000000	7.867187500000	7.867187500000	11.484375000000	11.484375000000
22.137018540987	0.453784462924	0.453784462924	1.862715363503	1.862715363503	42.937500000000	42.937500000000	537.000000000000	537.000000000000	7.925781250000	7.925781250000	11.570312500000	11.570312500000
22.216359109234	0.452506399367	0.452506399367	1.865947365761	1.865947365761	43.250000000000	43.250000000000	538.000000000000	538.000000000000	7.984375000000	7.984375000000	11.656250000000	11.656250000000
22.295699677481	0.452236102510	0.452236102510	1.869166016579	1.869166016579	43.531250000000	43.531250000000	539.000000000000	539.000000000000	8.039062500000	8.039062500000	11.734375000000	11.734375000000
22.375040245729	0.453754332953	0.453754332953	1.872383952141	1.872383952141	43.843750000000	43.843750000000	540.000000000000	540.000000000000	8.093750000000	8.093750000000	11.820312500000	11.820312500000
22.454380813976	0.458037177960	0.458037177960	1.875620841980	1.875620841980	44.156250000000	44.156250000000	541.500000000000	541.500000000000	8.148437500000	8.148437500000	11.898437500000	11.898437500000
22.533721382223	0.466227134307	0.466227134307	1.878903985023	1.878903985023	44.468750000000	44.468750000000	542.500000000000	542.500000000000	8.210937500000	8.210937500000	11.984375000000	11.984375000000
22.613061950471	0.479553289955	0.479553289955	1.882269144058	1.882269144058	44.812500000000	44.812500000000	543.500000000000	543.500000000000	8.273437500000	8.273437500000	12.078125000000	12.078125000000
22.692402518718	0.499186106385	0.499186106385	1.885759830475	1.885759711266	45.156250000000	45.156250000000	544.500000000000	544.500000000000	8.335937500000	8.335937500000	12.171875000000	12.171875000000
22.771743086965	0.526145328588	0.526145328588	1.889426112175	1.889426112175	45.531250000000	45.531250000000	546.000000000000	546.000000000000	8.406250000000	8.406250000000	12.273437500000	12.273437500000
22.851083655212	0.560739698039	0.560739698039	1.893319964409	1.893319964409	45.906250000000	45.906250000000	547.500000000000	547.500000000000	8.476562500000	8.476562500000	12.375000000000	12.375000000000
22.930424223460	0.602526349085	0.602526349085	1.897489547729	1.897489547729	46.343750000000	46.343750000000	549.000000000000	549.000000000000	8.554687500000	8.554687500000	12.492187500000	12.492187500000
23.009764791707	0.650151311280	0.650151311280	1.901973128319	1.901973128319	46.781250000000	46.781250000000	550.500000000000	550.500000000000	8.632812500000	8.632812500000	12.601562500000	12.601562500000
23.089105359954	0.701189192429	0.701189192429	1.906792163849	1.906792044640	47.281250000000	47.281250000000	552.000000000000	552.000000000000	8.734375000000	8.734375000000	12.750000000000	12.750000000000
23.168445928201	0.752361534340	0.752361534340	1.911945104599	1.911944985390	47.843750000000	47.843750000000	554.000000000000	554.000000000000	8.835937500000	8.835937500000	12.898437500000	12.898437500000
23.247786496449	0.799962084393	0.799962084393	1.917405366898	1.917405247688	48.406250000000	48.406250000000	556.000000000000	556.000000000000	8.937500000000	8.937500000000	13.046875000000	13.046875000000
23.327127064696	0.840482530528	0.840482530528	1.923122644424	1.923122644424	49.031250000000	49.031250000000	558.000000000000	558.000000000000	9.046875000000	9.046875000000	13.210937500000	13.210937500000
23.406467632943	0.871317610790	0.871317610790	1.929029583931	1.929029583931	49.656250000000	49.656250000000	560.000000000000	560.000000000000	9.164062500000	9.164062500000	13.382812500000	13.382812500000
23.485808201190	0.891372767265	0.891372767265	1.935052156448	1.935052156448	50.343750000000	50.343750000000	562.000000000000	562.000000000000	9.289062500000	9.289062500000	13.562500000000	13.562500000000
23.565148769438	0.901386448636	0.901386448636	1.941121816635	1.941121816635	51.000000000000	51.000000000000	564.000000000000	564.000000000000	9.414062500000	9.414062500000	13.742187500000	13.742187500000
23.644489337685	0.903826775309	0.903826775309	1.947187542915	1.947187542915	51.687500000000	51.687500000000	566.500000000000	566.500000000000	9.539062500000	9.539062500000	13.929687500000	13.929687500000
23.723829905932	0.902324127506	0.902324127506	1.953222870827	1.953222870827	52.406250000000	52.406250000000	568.500000000000	568.500000000000	9.671875000000	9.671875000000	14.117187500000	14.117187500000
23.803170474180	0.900732849418	0.900732849418	1.959227561951	1.959227442741	53.093750000000	53.093750000000	570.500000000000	570.500000000000	9.804687500000	9.804687500000	14.312500000000	14.312500000000
23.882511042427	0.902038056987	0.902038056987	1.965220928192	1.965220808983	53.812500000000	53.812500000000	573.000000000000	573.000000000000	9.937500000000	9.937500000000	14.507812500000	14.507812500000
23.961851610674	0.907395690717	0.907395690717	1.971229910851	1.971229791641	54.531250000000	54.531250000000	575.000000000000	575.000000000000	10.070312500000	10.070312500000	14.703125000000	14.703125000000
24.041192178921	0.915584832625	0.915584832625	1.977273106575	1.977273106575	55.250000000000	55.250000000000	577.000000000000	577.000000000000	10.195312500000	10.195312500000	14.882812500000	14.882812500000
24.120532747169	0.923063579093	0.923063579093	1.983345627785	1.983345627785	56.000000000000	56.000000000000	579.500000000000	579.500000000000	10.335937500000	10.335937500000	15.093750000000	15.093750000000
24.199873315416	0.924648762318	0.924648762318	1.989408612251	1.989408612251	56.750000000000	56.750000000000	581.500000000000	581.500000000000	10.476562500000	10.476562500000	15.296875000000	15.296875000000
24.279213883663	0.914672995309	0.914672995309	1.995386600494	1.995386600494	57.531250000000	57.531250000000	584.000000000000	584.000000000000	10.617187500000	10.617187500000	15.500000000000	15.500000000000
24.358554451910	0.888325724003	0.888325724003	2.001173496246	2.001173496246	58.250000000000	58.250000000000	586.000000000000	586.000000000000	10.750000000000	10.750000000000	15.695312500000	15.695312500000
24.437895020158	0.842828941782	0.842828941782	2.006646156311	2.006646156311	58.968750000000	58.968750000000	588.000000000000	588.000000000000	10.882812500000	10.882812500000	15.890625000000	15.890625000000
24.517235588405	0.778145340710	0.778145340710	2.011682510376	2.011682510376	59.625000000000	59.625000000000	590.000000000000	590.000000000000	11.007812500000	11.007812500000	16.078125000000	16.078125000000
24.596576156652	0.697053216702	0.697053216702	2.016179561615	2.016179561615	60.218750000000	60.218750000000	591.500000000000	591.500000000000	11.117187500000	11.117187500000	16.234375000000	16.234375000000
24.675916724899	0.604615191134	0.604615191134	2.020067453384	2.020067453384	60.750000000000	60.750000000000	593.000000000000	593.000000000000	11.218750000000	11.218750000000	16.375000000000	16.375000000000
24.755257293147	0.507176140869	0.507176140869	2.023318529129	2.023318529129	61.187500000000	61.187500000000	594.000000000000	594.000000000000	11.289062500000	11.289062500000	16.484375000000	16.484375000000
24.834597861394	0.411232102956	0.411232102956	2.025946140289	2.025946140289	61.562500000000	61.562500000000	595.000000000000	595.000000000000	11.359375000000	11.359375000000	16.578125000000	16.578125000000
24.913938429641	0.322411827785	0.322411827785	2.027999639511	2.027999639511	61.843750000000	61.843750000000	596.000000000000	596.000000000000	11.414062500000	11.414062500000	16.671875000000	16.671875000000
24.993278997889	0.244789117468	0.244789117468	2.029553890228	2.029553651810	62.062500000000	62.062500000000	596.500000000000	596.500000000000	11.460937500000	11.460937500000	16.734375000000	16.734375000000
25.072619566136	0.180589902856	0.180589902856	2.030696630478	2.030696630478	62.218750000000	62.218750000000	597.000000000000	597.000000000000	11.484375000000	11.484375000000	16.765625000000	16.765625000000
25.151960134383	0.130461254341	0.130461254341	2.031519889832	2.031519651413	62.312500000000	62.312500000000	597.000000000000	597.000000000000	11.500000000000	11.500000000000	16.796875000000	16.796875000000
25.231300702630	0.093646675252	0.093646675252	2.032108783722	2.032108783722	62.406250000000	62.406250000000	597.500000000000	597.500000000000	11.523437500000	11.523437500000	16.828125000000	16.828125000000
25.310641270878	0.068705606451	0.068705606451	2.032539367676	2.032539367676	62.468750000000	62.468750000000	597.500000000000	597.500000000000	11.531250000000	11.531250000000	16.828125000000	16.828125000000
25.389981839125	0.053975225063	0.053975225063	2.032876729965	2.032876729965	62.500000000000	62.500000000000	597.500000000000	597.500000000000	11.531250000000	11.531250000000	16.828125000000	16.828125000000
25.469322407372	0.048090462700	0.048090462700	2.033176422119	2.033176422119	62.562500000000	62.562500000000	598.000000000000	598.000000000000	11.546875000000	11.546875000000	16.859375000000	16.859375000000
25.548662975619	0.049805637032	0.049805637032	2.033485651016	2.033485651016	62.593750000000	62.593750000000	598.000000000000	598.000000000000	11.554687500000	11.554687500000	16.875000000000	16.875000000000
25.628003543867	0.058665404836	0.058665404836	2.033849000931	2.033849000931	62.656250000000	62.656250000000	598.000000000000	598.000000000000	11.570312500000	11.570312500000	16.890625000000	16.890625000000
25.707344112114	0.074629705244	0.074629705244	2.034309625626	2.034309625626	62.718750000000	62.718750000000	598.500000000000	598.500000000000	11.578125000000	11.578125000000	16.906250000000	16.906250000000
25.786684680361	0.098018204089	0.098018204089	2.034912824631	2.034912824631	62.781250000000	62.781250000000	598.500000000000	598.500000000000	11.593750000000	11.593750000000	16.921875000000	16.921875000000
25.866025248608	0.129347766015	0.129347766015	2.035706281662	2.035706281662	62.906250000000	62.906250000000	599.000000000000	599.000000000000	11.609375000000	11.609375000000	16.953125000000	16.953125000000
25.945365816856	0.169164562437	0.169164562437	2.036741018295	2.036741018295	63.062500000000	63.062500000000	599.500000000000	599.500000000000	11.640625000000	11.640625000000	17.000000000000	17.000000000000
26.024706385103	0.217847352520	0.217847352520	2.038069248199	2.038069248199	63.250000000000	63.250000000000	600.000000000000	600.000000000000	11.671875000000	11.671875000000	17.046875000000	17.046875000000
26.104046953350	0.275721661878	0.275721661878	2.039745330811	2.039745330811	63.468750000000	63.468750000000	600.500000000000	600.500000000000	11.718750000000	11.718750000000	17.109375000000	17.109375000000
26.183387521597	0.342694155450	0.342694155450	2.041822195053	2.041822195053	63.781250000000	63.781250000000	601.500000000000	601.500000000000	11.773437500000	11.773437500000	17.187500000000	17.187500000000
26.262728089845	0.418206794662	0.418206794662	2.044348955154	2.044348955154	64.125000000000	64.125000000000	602.500000000000	602.500000000000	11.835937500000	11.835937500000	17.281250000000	17.281250000000
26.342068658092	0.501281059639	0.501281059639	2.047368526459	2.047368526459	64.562500000000	64.562500000000	603.500000000000	603.500000000000	11.914062500000	11.914062500000	17.390625000000	17.390625000000
26.421409226339	0.590271692792	0.590271692792	2.050913572311	2.050913572311	65.062500000000	65.062500000000	605.000000000000	605.000000000000	12.015625000000	12.015625000000	17.546875000000	17.546875000000
26.500749794587	0.682713658957	0.682713658957	2.055001497269	2.055001497269	65.687500000000	65.687500000000	607.000000000000	607.000000000000	12.125000000000	12.125000000000	17.703125000000	17.703125000000
26.580090362834	0.775223028340	0.775223028340	2.059629678726	2.059629678726	66.375000000000	66.375000000000	609.000000000000	609.000000000000	12.257812500000	12.257812500000	17.890625000000	17.890625000000
26.659430931081	0.863506394691	0.863506394691	2.064769268036	2.064769268036	67.125000000000	67.125000000000	611.000000000000	611.000000000000	12.390625000000	12.390625000000	18.093750000000	18.093750000000
26.738771499328	0.942612327250	0.942612327250	2.070363283157	2.070363283157	68.000000000000	68.000000000000	613.500000000000	613.500000000000	12.554687500000	12.554687500000	18.328125000000	18.328125000000
26.818112067576	1.007433042423	1.007433042423	2.076324224472	2.076324224472	68.937500000000	68.937500000000	616.000000000000	616.000000000000	12.726562500000	12.726562500000	18.578125000000	18.578125000000
26.897452635823	1.053489775687	1.053489775687	2.082539319992	2.082539319992	69.875000000000	69.875000000000	618.500000000000	618.500000000000	12.898437500000	12.898437500000	18.828125000000	18.828125000000
26.976793204070	1.077649735689	1.077649735689	2.088878154755	2.088878154755	70.875000000000	70.875000000000	621.000000000000	621.000000000000	13.085937500000	13.085937500000	19.109375000000	19.109375000000
27.056133772317	1.079033984452	1.079033984452	2.095206499100	2.095206499100	71.875000000000	71.875000000000	624.000000000000	624.000000000000	13.265625000000	13.265625000000	19.375000000000	19.375000000000
27.135474340565	1.059010494518	1.059010494518	2.101399421692	2.101399421692	72.875000000000	72.875000000000	626.500000000000	626.500000000000	13.453125000000	13.453125000000	19.640625000000	19.640625000000
27.214814908812	1.021648605066	1.021648605066	2.107356309891	2.107356309891	73.875000000000	73.875000000000	629.000000000000	629.000000000000	13.640625000000	13.640625000000	19.921875000000	19.921875000000
27.294155477059	0.972888019702	0.972888019702	2.113012313843	2.113012313843	74.812500000000	74.812500000000	631.500000000000	631.500000000000	13.812500000000	13.812500000000	20.171875000000	20.171875000000
27.373496045306	0.919727910423	0.919727910423	2.118344068527	2.118343830109	75.750000000000	75.750000000000	633.500000000000	633.500000000000	13.984375000000	13.984375000000	20.421875000000	20.421875000000
27.452836613554	0.869243844836	0.869243844836	2.123368263245	2.123368263245	76.625000000000	76.625000000000	636.000000000000	636.000000000000	14.148437500000	14.148437500000	20.656250000000	20.656250000000
27.532177181801	0.827672248123	0.827672248123	2.128138542175	2.128138542175	77.437500000000	77.437500000000	638.000000000000	638.000000000000	14.289062500000	14.289062500000	20.859375000000	20.859375000000
27.611517750048	0.799871425090	0.799871425090	2.132735490799	2.132735252380	78.250000000000	78.250000000000	640.000000000000	640.000000000000	14.445312500000	14.445312500000	21.093750000000	21.093750000000
27.690858318296	0.789122089909	0.789122089909	2.137257337570	2.137257337570	79.062500000000	79.062500000000	642.000000000000	642.000000000000	14.593750000000	14.593750000000	21.312500000000	21.312500000000
27.770198886543	0.797288559923	0.797288559923	2.141813278198	2.141813039780	79.875000000000	79.875000000000	644.000000000000	644.000000000000	14.750000000000	14.750000000000	21.531250000000	21.531250000000
27.849539454790	0.824986954808	0.824986954808	2.146513700485	2.146513700485	80.687500000000	80.687500000000	646.000000000000	646.000000000000	14.898437500000	14.898437500000	21.750000000000	21.750000000000
27.928880023037	0.871857940417	0.871857940417	2.151467323303	2.151467323303	81.625000000000	81.625000000000	648.000000000000	648.000000000000	15.062500000000	15.062500000000	21.984375000000	21.984375000000
28.008220591285	0.936591075623	0.936591075623	2.156773567200	2.156773567200	82.625000000000	82.625000000000	650.500000000000	650.500000000000	15.242187500000	15.242187500000	22.250000000000	22.250000000000
28.087561159532	1.016752550067	1.016752550067	2.162517786026	2.162517786026	83.687500000000	83.687500000000	653.000000000000	653.000000000000	15.453125000000	15.453125000000	22.562500000000	22.562500000000
28.166901727779	1.108526402776	1.108526402776	2.168762683868	2.168762683868	84.875000000000	84.875000000000	655.500000000000	655.500000000000	15.664062500000	15.664062500000	22.875000000000	22.875000000000
28.246242296026	1.206543666399	1.206543666399	2.175540924072	2.175540924072	86.187500000000	86.187500000000	658.500000000000	658.500000000000	15.914062500000	15.914062500000	23.234375000000	23.234375000000
28.325582864274	1.304097272332	1.304097272332	2.182846546173	2.182846546173	87.625000000000	87.625000000000	662.000000000000	662.000000000000	16.171875000000	16.171875000000	23.609375000000	23.609375000000
28.404923432521	1.393774841040	1.393774841040	2.190632581711	2.190632581711	89.187500000000	89.187500000000	665.000000000000	665.000000000000	16.468750000000	16.468750000000	24.046875000000	24.046875000000
28.484264000768	1.468497256521	1.468497256521	2.198813438416	2.198813438416	90.875000000000	90.875000000000	669.000000000000	669.000000000000	16.765625000000	16.765625000000	24.484375000000	24.484375000000
28.563604569015	1.522618031531	1.522618031531	2.207272052765	2.207272052765	92.625000000000	92.625000000000	672.500000000000	672.500000000000	17.093750000000	17.093750000000	24.953125000000	24.953125000000
28.642945137263	1.552957812018	1.552957812018	2.215875387192	2.215875387192	94.437500000000	94.437500000000	676.500000000000	676.500000000000	17.437500000000	17.437500000000	25.453125000000	25.453125000000
28.722285705510	1.559294603908	1.559294603908	2.224489927292	2.224489927292	96.312500000000	96.312500000000	680.000000000000	680.000000000000	17.781250000000	17.781250000000	25.953125000000	25.953125000000
28.801626273757	1.544727804078	1.544727804078	2.233000755310	2.233000516891	98.187500000000	98.187500000000	684.000000000000	684.000000000000	18.125000000000	18.125000000000	26.468750000000	26.468750000000
28.880966842004	1.514325587201	1.514325587201	2.241320848465	2.241320848465	100.062500000000	100.062500000000	687.500000000000	687.500000000000	18.468750000000	18.468750000000	26.968750000000	26.968750000000
28.960307410252	1.474228827456	1.474228827456	2.249398469925	2.249398469925	101.937500000000	101.937500000000	691.000000000000	691.000000000000	18.812500000000	18.812500000000	27.468750000000	27.468750000000
29.039647978499	1.430710083690	1.430710083690	2.257216215134	2.257216215134	103.750000000000	103.750000000000	694.500000000000	694.500000000000	19.156250000000	19.156250000000	27.968750000000	27.968750000000
29.118988546746	1.388755785135	1.388755785135	2.264784336090	2.264784097672	105.562500000000	105.562500000000	698.000000000000	698.000000000000	19.484375000000	19.484375000000	28.453125000000	28.453125000000
29.198329114994	1.351496840850	1.351496840850	2.272129058838	2.272129058838	107.312500000000	107.312500000000	701.000000000000	701.000000000000	19.812500000000	19.812500000000	28.921875000000	28.921875000000
29.277669683241	1.320143609425	1.320143609425	2.279284000397	2.279284000397	109.062500000000	109.062500000000	704.000000000000	704.000000000000	20.140625000000	20.140625000000	29.406250000000	29.406250000000
29.357010251488	1.294147845446	1.294147845446	2.286279201508	2.286279201508	110.812500000000	110.812500000000	707.500000000000	707.500000000000	20.453125000000	20.453125000000	29.859375000000	29.859375000000
29.436350819735	1.272182811152	1.272182811152	2.293137073517	2.293137073517	112.562500000000	112.562500000000	710.500000000000	710.500000000000	20.781250000000	20.781250000000	30.343750000000	30.343750000000
29.515691387983	1.252846370206	1.252846370206	2.299872636795	2.299872636795	114.312500000000	114.312500000000	713.500000000000	713.500000000000	21.109375000000	21.109375000000	30.812500000000	30.812500000000
29.595031956230	1.235371993226	1.235371993226	2.306496381760	2.306496381760	116.062500000000	116.062500000000	716.500000000000	716.500000000000	21.421875000000	21.421875000000	31.281250000000	31.281250000000
29.674372524477	1.220131597331	1.220131597331	2.313020944595	2.313020944595	117.812500000000	117.812500000000	719.000000000000	719.000000000000	21.750000000000	21.750000000000	31.750000000000	31.750000000000
29.753713092724	1.208654865164	1.208654865164	2.319466829300	2.319466829300	119.500000000000	119.500000000000	722.000000000000	722.000000000000	22.062500000000	22.062500000000	32.218750000000	32.218750000000
29.833053660972	1.203336983643	1.203336983643	2.325867414474	2.325867414474	121.312500000000	121.312500000000	725.000000000000	725.000000000000	22.390625000000	22.390625000000	32.687500000000	32.687500000000
29.912394229219	1.206780484754	1.206780484754	2.332269191742	2.332269191742	123.062500000000	123.062500000000	727.500000000000	727.500000000000	22.718750000000	22.718750000000	33.156250000000	33.156250000000
29.991734797466	1.220901535100	1.220901535100	2.338728666306	2.338728666306	124.875000000000	124.875000000000	730.500000000000	730.500000000000	23.062500000000	23.062500000000	33.656250000000	33.656250000000
30.071075365713	1.246083766858	1.246083766858	2.345304250717	2.345304250717	126.812500000000	126.812500000000	733.500000000000	733.500000000000	23.421875000000	23.421875000000	34.187500000000	34.187500000000
30.150415933961	1.280553954580	1.280553954580	2.352043628693	2.352043628693	128.750000000000	128.750000000000	736.500000000000	736.500000000000	23.765625000000	23.765625000000	34.687500000000	34.687500000000
30.229756502208	1.320332755193	1.320332755193	2.358974456787	2.358974456787	130.750000000000	130.750000000000	739.500000000000	739.500000000000	24.140625000000	24.140625000000	35.250000000000	35.250000000000
30.309097070455	1.359499682992	1.359499682992	2.366091966629	2.366091966629	133.000000000000	133.000000000000	743.000000000000	743.000000000000	24.546875000000	24.546875000000	35.843750000000	35.843750000000
30.388437638703	1.391410622290	1.391410622290	2.373357534409	2.373357534409	135.125000000000	135.125000000000	746.000000000000	746.000000000000	24.937500000000	24.937500000000	36.406250000000	36.406250000000
30.467778206950	1.409410914823	1.409410914823	2.380697965622	2.380697965622	137.500000000000	137.500000000000	749.500000000000	749.500000000000	25.375000000000	25.375000000000	37.031250000000	37.031250000000
30.547118775197	1.408471687153	1.408471687153	2.388014554977	2.388014554977	139.750000000000	139.750000000000	752.500000000000	752.500000000000	25.796875000000	25.796875000000	37.656250000000	37.656250000000
30.626459343444	1.385960224070	1.385960224070	2.395195484161	2.395195484161	142.125000000000	142.125000000000	756.000000000000	756.000000000000	26.234375000000	26.234375000000	38.312500000000	38.312500000000
30.705799911692	1.342049903353	1.342049903353	2.402130842209	2.402130842209	144.375000000000	144.375000000000	759.000000000000	759.000000000000	26.656250000000	26.656250000000	38.906250000000	38.906250000000
30.785140479939	1.279605852461	1.279605852461	2.408726453781	2.408726453781	146.625000000000	146.625000000000	762.000000000000	762.000000000000	27.078125000000	27.078125000000	39.531250000000	39.531250000000
30.864481048186	1.203519296410	1.203519296410	2.414914131165	2.414914131165	148.625000000000	148.625000000000	765.000000000000	765.000000000000	27.437500000000	27.437500000000	40.062500000000	40.062500000000
30.943821616433	1.119788632400	1.119788632400	2.420656442642	2.420656442642	150.625000000000	150.625000000000	767.500000000000	767.500000000000	27.812500000000	27.812500000000	40.593750000000	40.593750000000
31.023162184681	1.034511580521	1.034511580521	2.425947904587	2.425947904587	152.500000000000	152.500000000000	770.000000000000	770.000000000000	28.156250000000	28.156250000000	41.093750000000	41.093750000000
31.102502752928	0.953076894300	0.953076894300	2.430810213089	2.430810213089	154.125000000000	154.125000000000	772.000000000000	772.000000000000	28.437500000000	28.437500000000	41.531250000000	41.531250000000
31.181843321175	0.879484268306	0.879484268306	2.435286045074	2.435285806656	155.750000000000	155.750000000000	774.000000000000	774.000000000000	28.750000000000	28.750000000000	41.968750000000	41.968750000000
31.261183889422	0.816142433161	0.816142433161	2.439428567886	2.439428567886	157.250000000000	157.250000000000	776.000000000000	776.000000000000	29.031250000000	29.031250000000	42.375000000000	42.375000000000
31.340524457670	0.763871001174	0.763871001174	2.443296194077	2.443296194077	158.625000000000	158.625000000000	777.500000000000	777.500000000000	29.265625000000	29.265625000000	42.718750000000	42.718750000000
31.419865025917	0.722226401664	0.722226401664	2.446943759918	2.446943759918	160.000000000000	160.000000000000	779.500000000000	779.500000000000	29.515625000000	29.515625000000	43.093750000000	43.093750000000
31.499205594164	0.689894616635	0.689894616635	2.450419187546	2.450419187546	161.250000000000	161.250000000000	781.000000000000	781.000000000000	29.765625000000	29.765625000000	43.468750000000	43.468750000000
31.578546162412	0.665098069457	0.665098069457	2.453761339188	2.453761339188	162.500000000000	162.500000000000	782.500000000000	782.500000000000	30.000000000000	30.000000000000	43.812500000000	43.812500000000
31.657886730659	0.645924828136	0.645924828136	2.456998825073	2.456998825073	163.750000000000	163.750000000000	784.000000000000	784.000000000000	30.218750000000	30.218750000000	44.125000000000	44.125000000000
31.737227298906	0.630599887235	0.630603781325	2.460151672363	2.460151672363	164.875000000000	164.875000000000	785.500000000000	785.500000000000	30.437500000000	30.437500000000	44.437500000000	44.437500000000
31.816567867153	0.617791516782	0.617798815961	2.463232994080	2.463232994080	166.125000000000	166.125000000000	787.000000000000	787.000000000000	30.656250000000	30.656250000000	44.750000000000	44.750000000000
31.895908435401	0.606434610472	0.606447092685	2.466249942780	2.466249942780	167.250000000000	167.250000000000	788.500000000000	788.500000000000	30.875000000000	30.875000000000	45.062500000000	45.062500000000
31.975249003648	0.596005311813	0.596029778331	2.469207763672	2.469207763672	168.375000000000	168.375000000000	789.500000000000	789.500000000000	31.078125000000	31.078125000000	45.375000000000	45.375000000000
32.054589571895	0.586407840793	0.586453792666	2.472110509872	2.472110986710	169.500000000000	169.500000000000	791.000000000000	791.000000000000	31.296875000000	31.296875000000	45.687500000000	45.687500000000
32.133930140142	0.577977806397	0.578060471128	2.474964618683	2.474965572357	170.625000000000	170.625000000000	792.500000000000	792.500000000000	31.484375000000	31.484375000000	45.968750000000	45.968750000000
32.213270708390	0.571555430700	0.571697803205	2.477780103683	2.477781772614	171.750000000000	171.750000000000	793.500000000000	793.500000000000	31.703125000000	31.703125000000	46.281250000000	46.281250000000
32.292611276637	0.567949772115	0.568184401143	2.480571031570	2.480573654175	172.875000000000	172.875000000000	795.000000000000	795.000000000000	31.906250000000	31.906250000000	46.593750000000	46.593750000000
32.371951844884	0.568243539451	0.568613277002	2.483356475830	2.483361005783	174.000000000000	174.000000000000	796.500000000000	796.500000000000	32.125000000000	32.125000000000	46.906250000000	46.906250000000
32.451292413131	0.573440614833	0.573997282373	2.486160516739	2.486167669296	175.125000000000	175.125000000000	797.500000000000	797.500000000000	32.312500000000	32.312500000000	47.187500000000	47.187500000000
32.530632981379	0.584255922307	0.585055803428	2.489010334015	2.489021539688	176.250000000000	176.250000000000	799.000000000000	799.000000000000	32.531250000000	32.531250000000	47.500000000000	47.500000000000
32.609973549626	0.601168719205	0.602264146200	2.491935729980	2.491952180862	177.500000000000	177.500000000000	800.500000000000	800.500000000000	32.750000000000	32.750000000000	47.812500000000	47.812500000000
32.689314117873	0.623726716841	0.625153892681	2.494963407516	2.494986772537	178.750000000000	178.750000000000	802.000000000000	802.000000000000	33.000000000000	33.000000000000	48.187500000000	48.187500000000
32.768654686120	0.651060719606	0.652825246922	2.498116016388	2.498147964478	180.000000000000	180.000000000000	803.500000000000	803.500000000000	33.218750000000	33.218750000000	48.500000000000	48.500000000000
32.847995254368	0.681697834558	0.683760900437	2.501409292221	2.501451253891	181.375000000000	181.375000000000	805.000000000000	805.000000000000	33.468750000000	33.468750000000	48.875000000000	48.875000000000
32.927335822615	0.713540426168	0.715811758181	2.504848003387	2.504900693893	182.875000000000	182.875000000000	806.500000000000	806.500000000000	33.750000000000	33.750000000000	49.281250000000	49.281250000000
33.006676390862	0.744243414955	0.746580043925	2.508425951004	2.508490085602	184.375000000000	184.375000000000	808.500000000000	808.500000000000	34.031250000000	34.031250000000	49.687500000000	49.687500000000
33.086016959110	0.771416899904	0.773635978322	2.512125492096	2.512200355530	186.000000000000	186.000000000000	810.500000000000	810.500000000000	34.343750000000	34.343750000000	50.125000000000	50.125000000000
33.165357527357	0.792946327646	0.794851097748	2.515919446945	2.516003370285	187.625000000000	187.625000000000	812.000000000000	812.000000000000	34.656250000000	34.656250000000	50.593750000000	50.593750000000
33.244698095604	0.807378399771	0.808789487973	2.519773244858	2.519863843918	189.250000000000	189.250000000000	814.000000000000	814.000000000000	34.937500000000	34.937500000000	51.000000000000	51.000000000000
33.324038663851	0.814234283502	0.815032214632	2.523650407791	2.523744821548	191.000000000000	191.000000000000	816.000000000000	816.000000000000	35.250000000000	35.250000000000	51.468750000000	51.468750000000
33.403379232099	0.814215210087	0.814375300241	2.527518272400	2.527613401413	192.750000000000	192.750000000000	818.000000000000	818.000000000000	35.593750000000	35.593750000000	51.968750000000	51.968750000000
33.482719800346	0.809214007227	0.808830508462	2.531353235245	2.531446695328	194.500000000000	194.500000000000	820.000000000000	820.000000000000	35.906250000000	35.906250000000	52.406250000000	52.406250000000
