freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
1.443545425895	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	1.000000000000	0.000000000000	0.000000000000	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.522709904281	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	1.000000000000	0.000000000000	0.000000000000	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.601874382667	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	1.000000000000	0.000000000000	0.000000000000	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.681038861052	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	1.000000000000	0.000000000000	0.000000000000	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.760203339438	0.000000001298	0.000000001298	0.000000000117	0.000000000117	1.000000000000	1.000000000000	0.000511646271	0.000511646271	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.839367817824	0.000000046164	0.000000046164	0.000000004090	0.000000004090	1.000000000000	1.000000000000	0.003160476685	0.003160476685	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.918532296209	0.000000632129	0.000000632129	0.000000056258	0.000000056258	1.000000000000	1.000000000000	0.012199401855	0.012199401855	0.184448242188	0.184448242188	0.269042968750	0.269042968750
1.997696774595	0.000003740094	0.000003740094	0.000000352682	0.000000352682	1.000000000000	1.000000000000	0.031707763672	0.031707763672	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.076861252981	0.000011052736	0.000011052736	0.000001195284	0.000001195284	1.000000000000	1.000000000000	0.060272216797	0.060272216797	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.156025731366	0.000019253782	0.000019253782	0.000002609196	0.000002609196	1.000000000000	1.000000000000	0.091613769531	0.091613769531	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.235190209752	0.000023778461	0.000023778461	0.000004293536	0.000004293536	1.000000000000	1.000000000000	0.120300292969	0.120300292969	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.314354688138	0.000025398130	0.000025398130	0.000006031065	0.000006031065	1.000000000000	1.000000000000	0.145629882812	0.145629882812	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.393519166524	0.000026328434	0.000026328434	0.000007772665	0.000007772665	1.000000000000	1.000000000000	0.168579101562	0.168579101562	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.472683644909	0.000027201052	0.000027201052	0.000009514381	0.000009514381	1.000000000000	1.000000000000	0.190063476562	0.190063476562	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.551848123295	0.000028071910	0.000028071910	0.000011256098	0.000011256098	1.000000000000	1.000000000000	0.210571289062	0.210571289062	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.631012601681	0.000028942768	0.000028942768	0.000012997815	0.000012997815	1.000000000000	1.000000000000	0.230346679688	0.230346679688	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.710177080066	0.000029813627	0.000029813627	0.000014739531	0.000014739531	1.000000000000	1.000000000000	0.249633789062	0.249633789062	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.789341558452	0.000030684485	0.000030684485	0.000016481248	0.000016481248	1.000000000000	1.000000000000	0.268554687500	0.268554687500	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.868506036838	0.000032344737	0.000032344737	0.000018266535	0.000018266535	1.000000000000	1.000000000000	0.287597656250	0.287597656250	0.184448242188	0.184448242188	0.269042968750	0.269042968750
2.947670515223	0.000059573179	0.000059573179	0.000021466405	0.000021466405	1.000000000000	1.000000000000	0.320800781250	0.320800781250	0.184448242188	0.184448242188	0.269042968750	0.269042968750
3.026834993609	0.000386100607	0.000386100607	0.000041662719	0.000041662719	1.000000000000	1.000000000000	0.486572265625	0.486572265625	0.184448242188	0.184448242188	0.269042968750	0.269042968750
3.105999471995	0.001902385651	0.001902385651	0.000138637217	0.000138637217	1.000000000000	1.000000000000	0.955566406250	0.955566406250	0.184448242188	0.184448242188	0.269042968750	0.269042968750
3.185163950380	0.004666268267	0.004666268267	0.000370589289	0.000370589289	1.000976562500	1.000976562500	1.617187500000	1.617187500000	0.184692382812	0.184692382812	0.269287109375	0.269287109375
3.264328428766	0.007074405302	0.007074405302	0.000713717483	0.000713717483	1.000976562500	1.000976562500	2.292968750000	2.292968750000	0.184692382812	0.184692382812	0.269287109375	0.269287109375
3.343492907152	0.011730001577	0.011730001577	0.001269184169	0.001269184169	1.001953125000	1.001953125000	3.123046875000	3.123046875000	0.184936523438	0.184936523438	0.269531250000	0.269531250000
3.422657385537	0.033600472938	0.033600472938	0.002823510906	0.002823510906	1.004882812500	1.004882812500	4.789062500000	4.789062500000	0.185424804688	0.185424804688	0.270263671875	0.270263671875
3.501821863923	0.083056013631	0.083056013631	0.006578748114	0.006578748114	1.010742187500	1.010742187500	7.500000000000	7.500000000000	0.186523437500	0.186523437500	0.271972656250	0.271972656250
3.580986342309	0.107067667194	0.107067667194	0.011312615126	0.011312615126	1.018554687500	1.018554687500	10.007812500000	10.007812500000	0.187866210938	0.187866210938	0.273925781250	0.273925781250
3.660150820694	0.061727017996	0.061727017996	0.013982770965	0.013982770965	1.022460937500	1.022460937500	11.226562500000	11.226562500000	0.188720703125	0.188720703125	0.275146484375	0.275146484375
3.739315299080	0.018196312615	0.018196312615	0.014753233641	0.014753233641	1.024414062500	1.024414062500	11.570312500000	11.570312500000	0.188964843750	0.188964843750	0.275390625000	0.275390625000
3.818479777466	0.007353798637	0.007353798637	0.015058150515	0.015058150515	1.024414062500	1.024414062500	11.703125000000	11.703125000000	0.188964843750	0.188964843750	0.275390625000	0.275390625000
3.897644255851	0.006610128271	0.006610128271	0.015326665714	0.015326665714	1.025390625000	1.025390625000	11.835937500000	11.835937500000	0.189208984375	0.189208984375	0.275878906250	0.275878906250
3.976808734237	0.007524881925	0.007524881925	0.015626253560	0.015626253560	1.025390625000	1.025390625000	11.976562500000	11.976562500000	0.189208984375	0.189208984375	0.275878906250	0.275878906250
4.055973212623	0.012071912579	0.012071912579	0.016097493470	0.016097493470	1.026367187500	1.026367187500	12.210937500000	12.210937500000	0.189331054688	0.189331054688	0.276123046875	0.276123046875
4.135137691008	0.022994860528	0.022994860528	0.016977936029	0.016977936029	1.028320312500	1.028320312500	12.648437500000	12.648437500000	0.189697265625	0.189697265625	0.276611328125	0.276611328125
4.214302169394	0.035587203759	0.035587203759	0.018314927816	0.018314927816	1.030273437500	1.030273437500	13.304687500000	13.304687500000	0.190063476562	0.190063476562	0.277099609375	0.277099609375
4.293466647780	0.042497945268	0.042497945268	0.019882112741	0.019882112741	1.033203125000	1.033203125000	14.070312500000	14.070312500000	0.190673828125	0.190673828125	0.278076171875	0.278076171875
4.372631126165	0.045743355264	0.045743355264	0.021538436413	0.021538436413	1.036132812500	1.036132812500	14.859375000000	14.859375000000	0.191162109375	0.191162109375	0.278808593750	0.278808593750
4.451795604551	0.052461374291	0.052461374291	0.023404235020	0.023404235020	1.039062500000	1.039062500000	15.734375000000	15.734375000000	0.191650390625	0.191650390625	0.279541015625	0.279541015625
4.530960082937	0.064971084037	0.064971084037	0.025674572214	0.025674572214	1.042968750000	1.042968750000	16.781250000000	16.781250000000	0.192504882812	0.192504882812	0.280761718750	0.280761718750
4.610124561323	0.076473501611	0.076473501611	0.028300959617	0.028300959617	1.047851562500	1.047851562500	17.937500000000	17.937500000000	0.193359375000	0.193359375000	0.281982421875	0.281982421875
4.689289039708	0.082130120366	0.082130120366	0.031073996797	0.031073996797	1.052734375000	1.052734375000	19.125000000000	19.125000000000	0.194213867188	0.194213867188	0.283203125000	0.283203125000
4.768453518094	0.084326089719	0.084326089719	0.033873911947	0.033873911947	1.057617187500	1.057617187500	20.296875000000	20.296875000000	0.195190429688	0.195190429688	0.284667968750	0.284667968750
4.847617996480	0.085787660061	0.085787660061	0.036675836891	0.036675836891	1.062500000000	1.062500000000	21.437500000000	21.437500000000	0.196044921875	0.196044921875	0.285888671875	0.285888671875
4.926782474865	0.087190398979	0.087190398979	0.039477821440	0.039477821440	1.067382812500	1.067382812500	22.562500000000	22.562500000000	0.196899414062	0.196899414062	0.287109375000	0.287109375000
5.005946953251	0.088593189965	0.088593189965	0.042279861867	0.042279861867	1.073242187500	1.073242187500	23.656250000000	23.656250000000	0.197998046875	0.197998046875	0.288574218750	0.288574218750
5.085111431637	0.090055330208	0.090055330208	0.045083805919	0.045083805919	1.078125000000	1.078125000000	24.734375000000	24.734375000000	0.198974609375	0.198974609375	0.290039062500	0.290039062500
5.164275910022	0.092234207910	0.092234207910	0.047911569476	0.047911569476	1.083984375000	1.083984375000	25.812500000000	25.812500000000	0.200073242188	0.200073242188	0.291748046875	0.291748046875
5.243440388408	0.097523677589	0.097523677589	0.050856355578	0.050856355578	1.088867187500	1.088867187500	26.921875000000	26.921875000000	0.200927734375	0.200927734375	0.292968750000	0.292968750000
5.322604866794	0.107150654888	0.107150654888	0.054043717682	0.054043717682	1.094726562500	1.094726562500	28.109375000000	28.109375000000	0.202026367188	0.202026367188	0.294677734375	0.294677734375
5.401769345179	0.116600100820	0.116600100820	0.057461332530	0.057461332530	1.101562500000	1.101562500000	29.375000000000	29.375000000000	0.203247070312	0.203247070312	0.296386718750	0.296386718750
5.480933823565	0.121826506613	0.121826506613	0.060980562121	0.060980562121	1.108398437500	1.108398437500	30.640625000000	30.640625000000	0.204467773438	0.204467773438	0.298095703125	0.298095703125
5.560098301951	0.124268577152	0.124268577152	0.064519226551	0.064519226551	1.115234375000	1.115234375000	31.906250000000	31.906250000000	0.205810546875	0.205810546875	0.300048828125	0.300048828125
5.639262780336	0.126090829618	0.126090829618	0.068059369922	0.068059369922	1.122070312500	1.122070312500	33.156250000000	33.156250000000	0.207031250000	0.207031250000	0.301757812500	0.301757812500
5.718427258722	0.127862447559	0.127862447559	0.071599565446	0.071599565446	1.128906250000	1.128906250000	34.406250000000	34.406250000000	0.208251953125	0.208251953125	0.303710937500	0.303710937500
5.797591737108	0.129632543341	0.129632543341	0.075139753520	0.075139753520	1.136718750000	1.136718750000	35.625000000000	35.625000000000	0.209716796875	0.209716796875	0.305664062500	0.305664062500
5.876756215493	0.131402639122	0.131402639122	0.078679949045	0.078679949045	1.143554687500	1.143554687500	36.843750000000	36.843750000000	0.210937500000	0.210937500000	0.307617187500	0.307617187500
5.955920693879	0.133172734903	0.133172734903	0.082220137119	0.082220137119	1.150390625000	1.150390625000	38.062500000000	38.062500000000	0.212280273438	0.212280273438	0.309570312500	0.309570312500
6.035085172265	0.134942830685	0.134942830685	0.085760332644	0.085760332644	1.158203125000	1.158203125000	39.281250000000	39.281250000000	0.213623046875	0.213623046875	0.311523437500	0.311523437500
6.114249650650	0.136712926466	0.136712926466	0.089300520718	0.089300520718	1.165039062500	1.165039062500	40.468750000000	40.468750000000	0.214965820312	0.214965820312	0.313476562500	0.313476562500
6.193414129036	0.138483022247	0.138483022247	0.092840716243	0.092840716243	1.172851562500	1.172851562500	41.656250000000	41.656250000000	0.216308593750	0.216308593750	0.315429687500	0.315429687500
6.272578607422	0.140253118028	0.140253118028	0.096380904317	0.096380904317	1.180664062500	1.180664062500	42.843750000000	42.843750000000	0.217895507812	0.217895507812	0.317626953125	0.317626953125
6.351743085807	0.142023213810	0.142023213810	0.099921099842	0.099921099842	1.187500000000	1.187500000000	44.062500000000	44.062500000000	0.219116210938	0.219116210938	0.319580078125	0.319580078125
6.430907564193	0.143793309591	0.143793309591	0.103461287916	0.103461287916	1.195312500000	1.195312500000	45.250000000000	45.250000000000	0.220581054688	0.220581054688	0.321533203125	0.321533203125
6.510072042579	0.145563405372	0.145563405372	0.107001483440	0.107001483440	1.203125000000	1.203125000000	46.406250000000	46.406250000000	0.221923828125	0.221923828125	0.323486328125	0.323486328125
6.589236520964	0.147333501153	0.147333501153	0.110541671515	0.110541671515	1.210937500000	1.210937500000	47.593750000000	47.593750000000	0.223388671875	0.223388671875	0.325683593750	0.325683593750
6.668400999350	0.149103596935	0.149103596935	0.114081867039	0.114081867039	1.218750000000	1.218750000000	48.781250000000	48.781250000000	0.224853515625	0.224853515625	0.327880859375	0.327880859375
6.747565477736	0.150873692716	0.150873692716	0.117622055113	0.117622055113	1.226562500000	1.226562500000	49.968750000000	49.968750000000	0.226196289062	0.226196289062	0.329833984375	0.329833984375
6.826729956122	0.152643788497	0.152643788497	0.121162243187	0.121162243187	1.234375000000	1.234375000000	51.156250000000	51.156250000000	0.227661132812	0.227661132812	0.332031250000	0.332031250000
6.905894434507	0.154413884279	0.154413884279	0.124702438712	0.124702438712	1.242187500000	1.242187500000	52.312500000000	52.312500000000	0.229248046875	0.229248046875	0.334228515625	0.334228515625
6.985058912893	0.156183980060	0.156183980060	0.128242626786	0.128242626786	1.250000000000	1.250000000000	53.500000000000	53.500000000000	0.230468750000	0.230468750000	0.335937500000	0.335937500000
7.064223391279	0.158001071743	0.158001071743	0.131783872843	0.131783872843	1.258789062500	1.258789062500	54.687500000000	54.687500000000	0.232299804688	0.232299804688	0.338623046875	0.338623046875
7.143387869664	0.161344077950	0.161344077950	0.135359972715	0.135359972715	1.266601562500	1.266601562500	55.875000000000	55.875000000000	0.233764648438	0.233764648438	0.340820312500	0.340820312500
7.222552348050	0.182624723834	0.182624723834	0.139363378286	0.139363378286	1.276367187500	1.276367187500	57.218750000000	57.218750000000	0.235473632812	0.235473632812	0.343261718750	0.343261718750
7.301716826436	0.276093373340	0.276093373340	0.145350128412	0.145350128412	1.290039062500	1.290039062500	59.187500000000	59.187500000000	0.238037109375	0.238037109375	0.347167968750	0.347167968750
7.380881304821	0.448301105384	0.448301105384	0.154966726899	0.154966726899	1.313476562500	1.313476562500	62.312500000000	62.312500000000	0.242431640625	0.242431640625	0.353515625000	0.353515625000
7.460045783207	0.586100898006	0.586100898006	0.167405903339	0.167405903339	1.343750000000	1.343750000000	66.187500000000	66.187500000000	0.247802734375	0.247802734375	0.361328125000	0.361328125000
7.539210261593	0.640408267154	0.640408267154	0.180854946375	0.180854946375	1.377929687500	1.377929687500	70.250000000000	70.250000000000	0.254394531250	0.254394531250	0.370849609375	0.370849609375
7.618374739978	0.655188484606	0.655188484606	0.194471403956	0.194471403956	1.413085937500	1.413085937500	74.250000000000	74.250000000000	0.260742187500	0.260742187500	0.380126953125	0.380126953125
7.697539218364	0.662577189541	0.662577189541	0.208099812269	0.208099812269	1.449218750000	1.449218750000	78.062500000000	78.062500000000	0.267333984375	0.267333984375	0.389892578125	0.389892578125
7.776703696750	0.669407499088	0.669407499088	0.221728533506	0.221728533506	1.486328125000	1.486328125000	81.812500000000	81.812500000000	0.274169921875	0.274169921875	0.399658203125	0.399658203125
7.855868175135	0.676221863832	0.676221863832	0.235357269645	0.235357269645	1.524414062500	1.524414062500	85.437500000000	85.437500000000	0.281250000000	0.281250000000	0.410156250000	0.410156250000
7.935032653521	0.683036228575	0.683036228575	0.248985990882	0.248985990882	1.564453125000	1.564453125000	89.000000000000	89.000000000000	0.288574218750	0.288574218750	0.420654296875	0.420654296875
8.014197131907	0.689850593319	0.689850593319	0.262614727020	0.262614727020	1.604492187500	1.604492187500	92.500000000000	92.500000000000	0.296142578125	0.296142578125	0.431884765625	0.431884765625
8.093361610292	0.696664958062	0.696664958062	0.276243448257	0.276243448257	1.645507812500	1.645507812500	95.937500000000	95.937500000000	0.303710937500	0.303710937500	0.442871093750	0.442871093750
8.172526088678	0.703426517222	0.703426517222	0.289871156216	0.289871156216	1.688476562500	1.688476562500	99.312500000000	99.312500000000	0.311523437500	0.311523437500	0.454101562500	0.454101562500
8.251690567064	0.708489782640	0.708489782640	0.303465276957	0.303465276957	1.732421875000	1.732421875000	102.625000000000	102.625000000000	0.319580078125	0.319580078125	0.466064453125	0.466064453125
8.330855045449	0.693920252877	0.693920252877	0.316653311253	0.316653311253	1.775390625000	1.775390625000	105.750000000000	105.750000000000	0.327636718750	0.327636718750	0.477783203125	0.477783203125
8.410019523835	0.604266764436	0.604266764436	0.328029394150	0.328029394150	1.814453125000	1.814453125000	108.500000000000	108.500000000000	0.334716796875	0.334716796875	0.488037109375	0.488037109375
8.489184002221	0.449073822179	0.449073822179	0.336404919624	0.336404919624	1.842773437500	1.842773437500	110.500000000000	110.500000000000	0.339843750000	0.339843750000	0.495605468750	0.495605468750
8.568348480606	0.352058112428	0.352058112428	0.342910379171	0.342910379171	1.866210937500	1.866210937500	112.062500000000	112.062500000000	0.344238281250	0.344238281250	0.501953125000	0.501953125000
8.647512958992	0.330529634649	0.330529634649	0.348962098360	0.348962098360	1.887695312500	1.887695312500	113.500000000000	113.500000000000	0.348388671875	0.348388671875	0.507812500000	0.507812500000
8.726677437378	0.331030382270	0.331030382270	0.354968011379	0.354968011379	1.909179687500	1.909179687500	114.937500000000	114.937500000000	0.352294921875	0.352294921875	0.513671875000	0.513671875000
8.805841915764	0.333916785231	0.333916785231	0.360971838236	0.360971838236	1.930664062500	1.930664062500	116.375000000000	116.375000000000	0.356201171875	0.356201171875	0.519531250000	0.519531250000
8.885006394149	0.336965613331	0.336965613331	0.366976499557	0.366976499557	1.953125000000	1.953125000000	117.875000000000	117.875000000000	0.360351562500	0.360351562500	0.525390625000	0.525390625000
8.964170872535	0.341546565918	0.341546565918	0.373009026051	0.373009026051	1.975585937500	1.975585937500	119.312500000000	119.312500000000	0.364501953125	0.364501953125	0.531250000000	0.531250000000
9.043335350921	0.362981485992	0.362981485992	0.379364043474	0.379364043474	2.000000000000	2.000000000000	120.875000000000	120.875000000000	0.368896484375	0.368896484375	0.538085937500	0.538085937500
9.122499829306	0.438803075942	0.438803075942	0.386979848146	0.386979848146	2.029296875000	2.029296875000	122.812500000000	122.812500000000	0.374267578125	0.374267578125	0.545898437500	0.545898437500
9.201664307692	0.518004472632	0.518004472632	0.395892918110	0.395892918110	2.064453125000	2.064453125000	125.000000000000	125.000000000000	0.380859375000	0.380859375000	0.555175781250	0.555175781250
9.280828786078	0.495031315155	0.495031315155	0.404338061810	0.404338061810	2.097656250000	2.097656250000	127.062500000000	127.062500000000	0.386962890625	0.386962890625	0.563964843750	0.563964843750
9.359993264463	0.448764281074	0.448764281074	0.411929130554	0.411929130554	2.128906250000	2.128906250000	129.000000000000	129.000000000000	0.392822265625	0.392822265625	0.572753906250	0.572753906250
9.439157742849	0.438489556898	0.438489556898	0.419284194708	0.419284194708	2.158203125000	2.158203125000	130.750000000000	130.750000000000	0.398193359375	0.398193359375	0.580566406250	0.580566406250
9.518322221235	0.440053880143	0.440053880143	0.426604092121	0.426604092121	2.189453125000	2.189453125000	132.625000000000	132.625000000000	0.404052734375	0.404052734375	0.589355468750	0.589355468750
9.597486699620	0.432974630106	0.432974630106	0.433746844530	0.433746844530	2.218750000000	2.218750000000	134.375000000000	134.375000000000	0.409423828125	0.409423828125	0.597167968750	0.597167968750
9.676651178006	0.388270842677	0.388270842677	0.440099716187	0.440099716187	2.246093750000	2.246093750000	136.000000000000	136.000000000000	0.414306640625	0.414306640625	0.604003906250	0.604003906250
9.755815656392	0.309526248475	0.309526248475	0.445123076439	0.445123076439	2.269531250000	2.269531250000	137.250000000000	137.250000000000	0.418701171875	0.418701171875	0.610351562500	0.610351562500
9.834980134777	0.253634492595	0.253634492595	0.449206233025	0.449206233025	2.287109375000	2.287109375000	138.250000000000	138.250000000000	0.421875000000	0.421875000000	0.615234375000	0.615234375000
9.914144613163	0.241322204220	0.241322204220	0.453060150146	0.453060150146	2.304687500000	2.304687500000	139.250000000000	139.250000000000	0.425048828125	0.425048828125	0.619628906250	0.619628906250
9.993309091549	0.341307725710	0.341307725710	0.458467632532	0.458467632532	2.328125000000	2.328125000000	140.625000000000	140.625000000000	0.429443359375	0.429443359375	0.625976562500	0.625976562500
10.072473569934	0.595207792623	0.595207792623	0.467823714018	0.467823714018	2.371093750000	2.371093750000	143.125000000000	143.125000000000	0.437500000000	0.437500000000	0.637695312500	0.637695312500
10.151638048320	0.826776352265	0.826776352265	0.480718433857	0.480718433857	2.431640625000	2.431640625000	146.375000000000	146.375000000000	0.448486328125	0.448486328125	0.653808593750	0.653808593750
10.230802526706	0.923782955415	0.923782955415	0.495014637709	0.495014637709	2.500000000000	2.500000000000	150.000000000000	150.000000000000	0.460937500000	0.460937500000	0.671875000000	0.671875000000
10.309967005091	0.943814487154	0.943814487154	0.509508669376	0.509508669376	2.572265625000	2.572265625000	153.750000000000	153.750000000000	0.474365234375	0.474365234375	0.691406250000	0.691406250000
10.389131483477	0.911398928127	0.911398928127	0.523398280144	0.523398280144	2.642578125000	2.642578125000	157.250000000000	157.250000000000	0.487304687500	0.487304687500	0.710449218750	0.710449218750
10.468295961863	0.733233151632	0.733233151632	0.534488141537	0.534488141537	2.699218750000	2.699218750000	160.000000000000	160.000000000000	0.497802734375	0.497802734375	0.725585937500	0.725585937500
10.547460440248	0.424695410177	0.424695410177	0.540863275528	0.540863275528	2.734375000000	2.734375000000	161.625000000000	161.625000000000	0.504394531250	0.504394531250	0.735351562500	0.735351562500
10.626624918634	0.222953603006	0.222953603006	0.544185161591	0.544185161591	2.751953125000	2.751953125000	162.375000000000	162.375000000000	0.507812500000	0.507812500000	0.740234375000	0.740234375000
10.705789397020	0.175304459753	0.175304459753	0.546777725220	0.546777725220	2.765625000000	2.765625000000	163.125000000000	163.125000000000	0.510253906250	0.510253906250	0.744140625000	0.744140625000
10.784953875405	0.250472879570	0.250472879570	0.550454795361	0.550454795361	2.785156250000	2.785156250000	164.000000000000	164.000000000000	0.513671875000	0.513671875000	0.749023437500	0.749023437500
10.864118353791	0.791450076179	0.791450076179	0.561989068985	0.561989068985	2.849609375000	2.849609375000	167.000000000000	167.000000000000	0.525878906250	0.525878906250	0.766601562500	0.766601562500
10.943282832177	2.286203769562	2.286203769562	0.595066189766	0.595066189766	3.041015625000	3.041015625000	175.375000000000	175.375000000000	0.561035156250	0.561035156250	0.817871093750	0.817871093750
11.022447310563	3.275717056151	3.275717056151	0.642119348049	0.642119348049	3.335937500000	3.335937500000	186.750000000000	186.750000000000	0.615234375000	0.615234375000	0.896972656250	0.896972656250
11.101611788948	2.044290446959	2.044290446959	0.671274602413	0.671274602413	3.533203125000	3.533203125000	193.625000000000	193.625000000000	0.651855468750	0.651855468750	0.950195312500	0.950195312500
11.180776267334	0.708895959192	0.708895959192	0.681313157082	0.681313157082	3.605468750000	3.605468750000	196.000000000000	196.000000000000	0.665039062500	0.665039062500	0.969726562500	0.969726562500
11.259940745720	0.365857892021	0.365857892021	0.686457574368	0.686457574368	3.640625000000	3.640625000000	197.125000000000	197.125000000000	0.671875000000	0.671875000000	0.979492187500	0.979492187500
11.339105224105	0.338461351632	0.338461351632	0.691183507442	0.691183507442	3.675781250000	3.675781250000	198.250000000000	198.250000000000	0.678222656250	0.678222656250	0.988769531250	0.988769531250
11.418269702491	0.339894993295	0.339894993295	0.695896625519	0.695896625519	3.710937500000	3.710937500000	199.375000000000	199.375000000000	0.684570312500	0.684570312500	0.998046875000	0.998046875000
11.497434180877	0.342251533345	0.342251533345	0.700609683990	0.700609683990	3.744140625000	3.744140625000	200.500000000000	200.500000000000	0.690917968750	0.690917968750	1.007812500000	1.007812500000
11.576598659262	0.344608073394	0.344608073394	0.705322742462	0.705322742462	3.779296875000	3.779296875000	201.625000000000	201.625000000000	0.697265625000	0.697265625000	1.016601562500	1.016601562500
11.655763137648	0.346964613444	0.346964613444	0.710035860538	0.710035860538	3.816406250000	3.816406250000	202.750000000000	202.750000000000	0.704101562500	0.704101562500	1.026367187500	1.026367187500
11.734927616034	0.349321153493	0.349321153493	0.714748919010	0.714748919010	3.851562500000	3.851562500000	204.000000000000	204.000000000000	0.710449218750	0.710449218750	1.036132812500	1.036132812500
11.814092094419	0.351677693543	0.351677693543	0.719461977482	0.719461977482	3.888671875000	3.888671875000	205.125000000000	205.125000000000	0.717285156250	0.717285156250	1.045898437500	1.045898437500
11.893256572805	0.354034233592	0.354034233592	0.724175095558	0.724175095558	3.923828125000	3.923828125000	206.250000000000	206.250000000000	0.724121093750	0.724121093750	1.055664062500	1.055664062500
11.972421051191	0.356390773642	0.356390773642	0.728888154030	0.728888154030	3.960937500000	3.960937500000	207.500000000000	207.500000000000	0.730957031250	0.730957031250	1.065429687500	1.065429687500
